Episode,Moving_Average,min_moving_avg_100,max_moving_avg_100
27029,1056.55,994.15,1111.84
27030,1051.65,994.15,1111.84
27031,1034.85,994.15,1111.84
27032,1034.56,994.15,1111.84
27033,1041.89,994.15,1111.84
27034,1046.85,994.15,1111.84
27035,1056.99,994.15,1111.84
27036,1057.79,994.15,1111.84
27037,1054.64,994.15,1111.84
27038,1054.06,994.15,1111.84
27039,1063.15,994.15,1111.84
27040,1073.57,994.15,1111.84
27041,1056.64,994.15,1111.84
27042,1057.37,994.15,1111.84
27043,1060.55,994.15,1111.84
27044,1045.63,994.15,1111.84
27045,1036.53,994.15,1111.84
27046,1028.91,994.15,1111.84
27047,1018.45,994.15,1111.84
27048,1025.78,994.15,1111.84
27049,1036.32,994.15,1111.84
27050,1045.9,994.15,1111.84
27051,1046.81,994.15,1111.84
27052,1056.37,994.15,1111.84
27053,1066.97,994.15,1111.84
27054,1049.58,994.15,1111.84
27055,1052.07,994.15,1111.84
27056,1051.96,994.15,1111.84
27057,1051.26,994.15,1111.84
27058,1060.28,994.15,1111.84
27059,1060.48,994.15,1111.84
27060,1060.49,994.15,1111.84
27061,1062.51,994.15,1111.84
27062,1055.1,994.15,1111.84
27063,1055.08,994.15,1111.84
27064,1062.62,994.15,1111.84
27065,1044.91,994.15,1111.84
27066,1045.8,994.15,1111.84
27067,1032.4,994.15,1111.84
27068,1023.45,994.15,1111.84
27069,1016.86,994.15,1111.84
27070,1016.88,994.15,1111.84
27071,1011.47,994.15,1111.84
27072,1014.68,994.15,1111.84
27073,1007.14,994.15,1111.84
27074,998.14,994.15,1111.84
27075,1015.68,994.15,1111.84
27076,1018.37,994.15,1111.84
27077,1029.12,994.15,1111.84
27078,1029.96,994.15,1111.84
27079,1024.12,994.15,1111.84
27080,1024.72,994.15,1111.84
27081,1024.8,994.15,1111.84
27082,1016.61,994.15,1111.84
27083,1016.66,994.15,1111.84
27084,1007.12,994.15,1111.84
27085,989.42,989.42,1111.84
27086,972.75,972.75,1097.35
27087,983.4,972.75,1097.35
27088,975.65,972.75,1097.35
27089,973.41,972.75,1097.35
27090,973.4,972.75,1094.81
27091,967.68,967.68,1087.32
27092,975.02,967.68,1078.74
27093,980.82,967.68,1073.57
27094,988.5,967.68,1073.57
27095,1004.22,967.68,1073.57
27096,995.66,967.68,1073.57
27097,1003.12,967.68,1073.57
27098,1004.12,967.68,1073.57
27099,1016.0,967.68,1073.57
27100,1026.64,967.68,1073.57
27101,1025.27,967.68,1073.57
27102,1020.55,967.68,1073.57
27103,1039.85,967.68,1073.57
27104,1057.02,967.68,1073.57
27105,1066.52,967.68,1073.57
27106,1073.76,967.68,1073.76
27107,1072.34,967.68,1073.76
27108,1062.27,967.68,1073.76
27109,1071.71,967.68,1073.76
27110,1068.56,967.68,1073.76
27111,1079.14,967.68,1079.14
27112,1079.24,967.68,1079.24
27113,1080.2,967.68,1080.2
27114,1080.24,967.68,1080.24
27115,1080.46,967.68,1080.46
27116,1083.33,967.68,1083.33
27117,1083.33,967.68,1083.33
27118,1076.0,967.68,1083.33
27119,1068.69,967.68,1083.33
27120,1068.67,967.68,1083.33
27121,1060.22,967.68,1083.33
27122,1051.97,967.68,1083.33
27123,1045.96,967.68,1083.33
27124,1038.52,967.68,1083.33
27125,1021.19,967.68,1083.33
27126,1013.85,967.68,1083.33
27127,994.38,967.68,1083.33
27128,996.35,967.68,1083.33
27129,985.61,967.68,1083.33
27130,987.65,967.68,1083.33
27131,996.0,967.68,1083.33
27132,986.34,967.68,1083.33
27133,987.41,967.68,1083.33
27134,998.86,967.68,1083.33
27135,998.97,967.68,1083.33
27136,981.06,967.68,1083.33
27137,981.08,967.68,1083.33
27138,981.81,967.68,1083.33
27139,967.49,967.49,1083.33
27140,966.67,966.67,1083.33
27141,963.49,963.49,1083.33
27142,963.47,963.47,1083.33
27143,979.91,963.47,1083.33
27144,996.15,963.47,1083.33
27145,985.67,963.47,1083.33
27146,994.02,963.47,1083.33
27147,997.17,963.47,1083.33
27148,989.81,963.47,1083.33
27149,989.94,963.47,1083.33
27150,970.52,963.47,1083.33
27151,969.64,963.47,1083.33
27152,949.57,949.57,1083.33
27153,949.43,949.43,1083.33
27154,957.72,949.43,1083.33
27155,950.26,949.43,1083.33
27156,933.97,933.97,1083.33
27157,925.06,925.06,1083.33
27158,913.35,913.35,1083.33
27159,902.85,902.85,1083.33
27160,902.06,902.06,1083.33
27161,900.11,900.11,1083.33
27162,917.0,900.11,1083.33
27163,926.73,900.11,1083.33
27164,920.07,900.11,1083.33
27165,927.36,900.11,1083.33
27166,926.69,900.11,1083.33
27167,934.16,900.11,1083.33
27168,925.91,900.11,1083.33
27169,924.98,900.11,1083.33
27170,935.53,900.11,1083.33
27171,933.58,900.11,1083.33
27172,950.38,900.11,1083.33
27173,967.91,900.11,1083.33
27174,976.36,900.11,1083.33
27175,975.76,900.11,1083.33
27176,958.08,900.11,1083.33
27177,957.89,900.11,1083.33
27178,957.99,900.11,1083.33
27179,947.48,900.11,1083.33
27180,939.12,900.11,1083.33
27181,956.42,900.11,1083.33
27182,954.15,900.11,1083.33
27183,955.09,900.11,1083.33
27184,958.21,900.11,1083.33
27185,958.22,900.11,1083.33
27186,976.08,900.11,1083.33
27187,976.07,900.11,1083.33
27188,973.86,900.11,1083.33
27189,991.02,900.11,1083.33
27190,1004.38,900.11,1083.33
27191,1012.63,900.11,1083.33
27192,1022.15,900.11,1083.33
27193,1033.49,900.11,1083.33
27194,1034.23,900.11,1083.33
27195,1021.59,900.11,1083.33
27196,1019.59,900.11,1083.33
27197,1029.59,900.11,1083.33
27198,1028.44,900.11,1083.33
27199,1031.06,900.11,1083.33
27200,1020.46,900.11,1083.33
27201,1022.82,900.11,1083.33
27202,1037.82,900.11,1083.33
27203,1038.65,900.11,1083.33
27204,1029.71,900.11,1083.33
27205,1020.19,900.11,1083.33
27206,1030.64,900.11,1083.33
27207,1022.46,900.11,1083.33
27208,1012.96,900.11,1083.33
27209,1003.69,900.11,1083.33
27210,1013.43,900.11,1083.33
27211,1013.45,900.11,1083.33
27212,1005.83,900.11,1083.33
27213,1013.2,900.11,1083.33
27214,1022.91,900.11,1083.33
27215,1015.36,900.11,1083.33
27216,1001.32,900.11,1083.33
27217,1021.29,900.11,1076.0
27218,1028.21,900.11,1068.69
27219,1034.52,900.11,1068.67
27220,1035.45,900.11,1060.22
27221,1051.14,900.11,1051.97
27222,1066.18,900.11,1066.18
27223,1076.44,900.11,1076.44
27224,1094.25,900.11,1094.25
27225,1102.54,900.11,1102.54
27226,1109.94,900.11,1109.94
27227,1112.27,900.11,1112.27
27228,1116.89,900.11,1116.89
27229,1119.07,900.11,1119.07
27230,1113.8,900.11,1119.07
27231,1113.84,900.11,1119.07
27232,1122.01,900.11,1122.01
27233,1121.0,900.11,1122.01
27234,1121.64,900.11,1122.01
27235,1121.09,900.11,1122.01
27236,1129.35,900.11,1129.35
27237,1140.0,900.11,1140.0
27238,1139.86,900.11,1140.0
27239,1154.05,900.11,1154.05
27240,1137.26,900.11,1154.05
27241,1157.33,900.11,1157.33
27242,1158.71,900.11,1158.71
27243,1149.73,900.11,1158.71
27244,1132.56,900.11,1158.71
27245,1141.9,900.11,1158.71
27246,1141.87,900.11,1158.71
27247,1149.2,900.11,1158.71
27248,1156.57,900.11,1158.71
27249,1165.85,900.11,1165.85
27250,1185.85,900.11,1185.85
27251,1195.38,900.11,1195.38
27252,1215.42,900.11,1215.42
27253,1208.1,900.11,1215.42
27254,1214.34,900.11,1215.42
27255,1211.17,900.11,1215.42
27256,1208.02,900.11,1215.42
27257,1208.03,900.11,1215.42
27258,1209.66,900.11,1215.42
27259,1219.72,900.11,1219.72
27260,1220.69,900.11,1220.69
27261,1227.43,917.0,1227.43
27262,1217.91,920.07,1227.43
27263,1208.24,920.07,1227.43
27264,1217.78,924.98,1227.43
27265,1227.94,924.98,1227.94
27266,1237.19,924.98,1237.19
27267,1245.95,924.98,1245.95
27268,1243.72,924.98,1245.95
27269,1244.68,933.58,1245.95
27270,1243.62,933.58,1245.95
27271,1257.09,939.12,1257.09
27272,1257.3,939.12,1257.3
27273,1237.56,939.12,1257.3
27274,1221.62,939.12,1257.3
27275,1212.94,939.12,1257.3
27276,1230.08,939.12,1257.3
27277,1230.07,939.12,1257.3
27278,1237.31,939.12,1257.3
27279,1257.38,939.12,1257.38
27280,1275.15,954.15,1275.15
27281,1275.06,954.15,1275.15
27282,1294.54,955.09,1294.54
27283,1302.01,958.21,1302.01
27284,1318.95,958.22,1318.95
27285,1336.26,973.86,1336.26
27286,1324.23,973.86,1336.26
27287,1316.68,973.86,1336.26
27288,1319.88,991.02,1336.26
27289,1302.7,1001.32,1336.26
27290,1295.89,1001.32,1336.26
27291,1305.53,1001.32,1336.26
27292,1288.66,1001.32,1336.26
27293,1279.78,1001.32,1336.26
27294,1279.63,1001.32,1336.26
27295,1293.64,1001.32,1336.26
27296,1313.67,1001.32,1336.26
27297,1297.16,1001.32,1336.26
27298,1307.68,1001.32,1336.26
27299,1307.95,1001.32,1336.26
27300,1327.78,1001.32,1336.26
27301,1320.47,1001.32,1336.26
27302,1320.44,1001.32,1336.26
27303,1302.61,1001.32,1336.26
27304,1312.21,1001.32,1336.26
27305,1322.68,1001.32,1336.26
27306,1304.97,1001.32,1336.26
27307,1304.98,1001.32,1336.26
27308,1316.15,1001.32,1336.26
27309,1305.49,1001.32,1336.26
27310,1300.92,1001.32,1336.26
27311,1290.32,1001.32,1336.26
27312,1291.26,1001.32,1336.26
27313,1280.8,1001.32,1336.26
27314,1273.27,1001.32,1336.26
27315,1290.34,1001.32,1336.26
27316,1288.14,1021.29,1336.26
27317,1288.27,1028.21,1336.26
27318,1282.68,1034.52,1336.26
27319,1293.2,1035.45,1336.26
27320,1290.04,1051.14,1336.26
27321,1274.39,1066.18,1336.26
27322,1277.22,1076.44,1336.26
27323,1260.34,1094.25,1336.26
27324,1240.28,1102.54,1336.26
27325,1249.27,1109.94,1336.26
27326,1248.45,1112.27,1336.26
27327,1246.18,1113.8,1336.26
27328,1256.56,1113.8,1336.26
27329,1264.13,1113.8,1336.26
27330,1274.76,1113.84,1336.26
27331,1283.77,1121.0,1336.26
27332,1285.11,1121.0,1336.26
27333,1285.19,1121.09,1336.26
27334,1284.6,1121.09,1336.26
27335,1282.19,1129.35,1336.26
27336,1274.88,1132.56,1336.26
27337,1267.36,1132.56,1336.26
27338,1276.11,1132.56,1336.26
27339,1276.26,1132.56,1336.26
27340,1284.44,1132.56,1336.26
27341,1284.04,1132.56,1336.26
27342,1289.31,1132.56,1336.26
27343,1289.16,1132.56,1336.26
27344,1289.17,1141.87,1336.26
27345,1279.88,1141.87,1336.26
27346,1269.4,1149.2,1336.26
27347,1278.48,1156.57,1336.26
27348,1277.93,1165.85,1336.26
27349,1260.17,1185.85,1336.26
27350,1250.71,1195.38,1336.26
27351,1234.55,1208.02,1336.26
27352,1222.53,1208.02,1336.26
27353,1221.6,1208.02,1336.26
27354,1204.9,1204.9,1336.26
27355,1208.06,1204.9,1336.26
27356,1208.1,1204.9,1336.26
27357,1202.96,1202.96,1336.26
27358,1203.19,1202.96,1336.26
27359,1194.41,1194.41,1336.26
27360,1193.26,1193.26,1336.26
27361,1186.43,1186.43,1336.26
27362,1183.95,1183.95,1336.26
27363,1186.15,1183.95,1336.26
27364,1176.76,1176.76,1336.26
27365,1173.88,1173.88,1336.26
27366,1165.24,1165.24,1336.26
27367,1164.76,1164.76,1336.26
27368,1175.23,1164.76,1336.26
27369,1172.04,1164.76,1336.26
27370,1182.52,1164.76,1336.26
27371,1165.95,1164.76,1336.26
27372,1145.81,1145.81,1336.26
27373,1165.19,1145.81,1336.26
27374,1165.21,1145.81,1336.26
27375,1154.82,1145.81,1336.26
27376,1135.41,1135.41,1336.26
27377,1144.43,1135.41,1336.26
27378,1153.08,1135.41,1336.26
27379,1136.19,1135.41,1336.26
27380,1119.48,1119.48,1336.26
27381,1102.14,1102.14,1336.26
27382,1099.97,1099.97,1336.26
27383,1099.81,1099.81,1336.26
27384,1099.32,1099.32,1336.26
27385,1099.9,1099.32,1327.78
27386,1102.29,1099.32,1327.78
27387,1108.72,1099.32,1327.78
27388,1122.58,1099.32,1327.78
27389,1133.07,1099.32,1327.78
27390,1133.85,1099.32,1327.78
27391,1124.41,1099.32,1327.78
27392,1138.19,1099.32,1327.78
27393,1129.74,1099.32,1327.78
27394,1136.43,1099.32,1327.78
27395,1120.31,1099.32,1327.78
27396,1119.8,1099.32,1327.78
27397,1126.4,1099.32,1327.78
27398,1116.85,1099.32,1327.78
27399,1100.15,1099.32,1327.78
27400,1093.65,1093.65,1322.68
27401,1108.53,1093.65,1322.68
27402,1108.55,1093.65,1322.68
27403,1123.18,1093.65,1322.68
27404,1123.09,1093.65,1322.68
27405,1115.79,1093.65,1316.15
27406,1115.77,1093.65,1316.15
27407,1118.06,1093.65,1316.15
27408,1110.02,1093.65,1305.49
27409,1119.6,1093.65,1300.92
27410,1117.59,1093.65,1293.2
27411,1117.6,1093.65,1293.2
27412,1131.48,1093.65,1293.2
27413,1133.6,1093.65,1293.2
27414,1149.11,1093.65,1293.2
27415,1140.5,1093.65,1293.2
27416,1143.65,1093.65,1293.2
27417,1123.59,1093.65,1293.2
27418,1112.56,1093.65,1293.2
27419,1097.77,1093.65,1290.04
27420,1117.18,1093.65,1289.31
27421,1124.55,1093.65,1289.31
27422,1104.47,1093.65,1289.31
27423,1104.48,1093.65,1289.31
27424,1115.01,1093.65,1289.31
27425,1098.72,1093.65,1289.31
27426,1092.12,1092.12,1289.31
27427,1105.44,1092.12,1289.31
27428,1085.31,1085.31,1289.31
27429,1078.69,1078.69,1289.31
27430,1087.99,1078.69,1289.31
27431,1068.49,1068.49,1289.31
27432,1078.95,1068.49,1289.31
27433,1072.37,1068.49,1289.31
27434,1054.97,1054.97,1289.31
27435,1040.97,1040.97,1289.31
27436,1037.76,1037.76,1289.31
27437,1054.75,1037.76,1289.31
27438,1046.14,1037.76,1289.31
27439,1029.71,1029.71,1289.31
27440,1021.53,1021.53,1289.31
27441,1012.53,1012.53,1289.31
27442,995.41,995.41,1289.17
27443,1004.87,995.41,1289.17
27444,1013.3,995.41,1279.88
27445,1015.42,995.41,1278.48
27446,1015.49,995.41,1278.48
27447,1006.59,995.41,1277.93
27448,998.87,995.41,1260.17
27449,1006.45,995.41,1250.71
27450,1005.44,995.41,1234.55
27451,1002.24,995.41,1222.53
27452,994.2,994.2,1221.6
27453,994.13,994.13,1208.1
27454,996.31,994.13,1208.1
27455,996.24,994.13,1208.1
27456,1015.16,994.13,1203.19
27457,1012.95,994.13,1203.19
27458,1022.58,994.13,1194.41
27459,1022.23,994.13,1193.26
27460,1023.2,994.13,1186.43
27461,1025.44,994.13,1186.15
27462,1017.42,994.13,1186.15
27463,1024.95,994.13,1182.52
27464,1024.8,994.13,1182.52
27465,1028.15,994.13,1182.52
27466,1022.93,994.13,1182.52
27467,1007.16,994.13,1182.52
27468,996.66,994.13,1182.52
27469,1007.16,994.13,1182.52
27470,1005.3,994.13,1165.95
27471,1008.4,994.13,1165.21
27472,1028.44,994.13,1165.21
27473,1011.22,994.13,1165.21
27474,1028.05,994.13,1154.82
27475,1027.97,994.13,1153.08
27476,1045.29,994.13,1153.08
27477,1036.19,994.13,1153.08
27478,1017.08,994.13,1149.11
27479,1013.98,994.13,1149.11
27480,1027.72,994.13,1149.11
27481,1025.55,994.13,1149.11
27482,1028.28,994.13,1149.11
27483,1027.27,994.13,1149.11
27484,1009.94,994.13,1149.11
27485,989.89,989.89,1149.11
27486,999.49,989.89,1149.11
27487,993.09,989.89,1149.11
27488,976.04,976.04,1149.11
27489,965.6,965.6,1149.11
27490,965.08,965.08,1149.11
27491,971.53,965.08,1149.11
27492,974.59,965.08,1149.11
27493,992.14,965.08,1149.11
27494,975.0,965.08,1149.11
27495,975.02,965.08,1149.11
27496,972.85,965.08,1149.11
27497,965.32,965.08,1149.11
27498,966.63,965.08,1149.11
27499,966.56,965.08,1149.11
27500,972.8,965.08,1149.11
27501,957.06,957.06,1149.11
27502,947.55,947.55,1149.11
27503,930.67,930.67,1149.11
27504,930.3,930.3,1149.11
27505,927.2,927.2,1149.11
27506,944.52,927.2,1149.11
27507,955.51,927.2,1149.11
27508,955.49,927.2,1149.11
27509,945.91,927.2,1149.11
27510,952.37,927.2,1149.11
27511,955.4,927.2,1149.11
27512,938.34,927.2,1149.11
27513,936.03,927.2,1149.11
27514,931.67,927.2,1143.65
27515,941.03,927.2,1143.65
27516,937.86,927.2,1124.55
27517,957.99,927.2,1124.55
27518,961.12,927.2,1124.55
27519,958.15,927.2,1124.55
27520,958.94,927.2,1124.55
27521,959.82,927.2,1115.01
27522,976.96,927.2,1115.01
27523,976.0,927.2,1115.01
27524,965.55,927.2,1105.44
27525,965.52,927.2,1105.44
27526,962.37,927.2,1105.44
27527,968.61,927.2,1087.99
27528,985.89,927.2,1087.99
27529,1002.38,927.2,1087.99
27530,992.13,927.2,1078.95
27531,1002.6,927.2,1078.95
27532,990.76,927.2,1072.37
27533,990.77,927.2,1054.97
27534,988.59,927.2,1054.75
27535,985.43,927.2,1054.75
27536,996.03,927.2,1054.75
27537,979.05,927.2,1046.14
27538,985.82,927.2,1045.29
27539,1002.7,927.2,1045.29
27540,1000.43,927.2,1045.29
27541,1009.44,927.2,1045.29
27542,1027.65,927.2,1045.29
27543,1010.89,927.2,1045.29
27544,1009.76,927.2,1045.29
27545,1026.5,927.2,1045.29
27546,1026.41,927.2,1045.29
27547,1018.97,927.2,1045.29
27548,1036.3,927.2,1045.29
27549,1028.52,927.2,1045.29
27550,1022.16,927.2,1045.29
27551,1022.19,927.2,1045.29
27552,1022.24,927.2,1045.29
27553,1029.86,927.2,1045.29
27554,1045.02,927.2,1045.29
27555,1041.9,927.2,1045.29
27556,1022.96,927.2,1045.29
27557,1039.46,927.2,1045.29
27558,1030.54,927.2,1045.29
27559,1025.42,927.2,1045.29
27560,1034.37,927.2,1045.29
27561,1049.11,927.2,1049.11
27562,1058.83,927.2,1058.83
27563,1066.44,927.2,1066.44
27564,1055.95,927.2,1066.44
27565,1055.77,927.2,1066.44
27566,1053.54,927.2,1066.44
27567,1069.9,927.2,1069.9
27568,1080.74,927.2,1080.74
27569,1078.33,927.2,1080.74
27570,1068.12,927.2,1080.74
27571,1068.14,927.2,1080.74
27572,1057.81,927.2,1080.74
27573,1058.83,927.2,1080.74
27574,1049.47,927.2,1080.74
27575,1059.96,927.2,1080.74
27576,1042.6,927.2,1080.74
27577,1043.22,927.2,1080.74
27578,1063.21,927.2,1080.74
27579,1066.32,927.2,1080.74
27580,1069.43,927.2,1080.74
27581,1072.59,927.2,1080.74
27582,1055.73,927.2,1080.74
27583,1048.43,927.2,1080.74
27584,1054.05,927.2,1080.74
27585,1057.11,927.2,1080.74
27586,1037.01,927.2,1080.74
27587,1037.03,927.2,1080.74
27588,1037.04,927.2,1080.74
27589,1037.04,927.2,1080.74
27590,1036.63,927.2,1080.74
27591,1019.51,927.2,1080.74
27592,999.55,927.2,1080.74
27593,983.05,927.2,1080.74
27594,983.03,927.2,1080.74
27595,979.79,927.2,1080.74
27596,972.96,927.2,1080.74
27597,990.38,927.2,1080.74
27598,981.6,927.2,1080.74
27599,978.46,927.2,1080.74
27600,958.86,927.2,1080.74
27601,976.57,927.2,1080.74
27602,976.72,927.2,1080.74
27603,976.71,927.2,1080.74
27604,967.73,927.2,1080.74
27605,967.67,931.67,1080.74
27606,951.3,931.67,1080.74
27607,957.48,931.67,1080.74
27608,959.51,931.67,1080.74
27609,961.65,931.67,1080.74
27610,952.06,931.67,1080.74
27611,951.22,931.67,1080.74
27612,951.22,931.67,1080.74
27613,970.89,931.67,1080.74
27614,959.78,937.86,1080.74
27615,942.07,937.86,1080.74
27616,944.26,942.07,1080.74
27617,934.01,934.01,1080.74
27618,940.63,934.01,1080.74
27619,948.86,934.01,1080.74
27620,942.0,934.01,1080.74
27621,950.99,934.01,1080.74
27622,952.76,934.01,1080.74
27623,953.77,934.01,1080.74
27624,955.9,934.01,1080.74
27625,963.38,934.01,1080.74
27626,983.55,934.01,1080.74
27627,983.93,934.01,1080.74
27628,977.15,934.01,1080.74
27629,977.51,934.01,1080.74
27630,978.35,934.01,1080.74
27631,987.15,934.01,1080.74
27632,997.95,934.01,1080.74
27633,997.91,934.01,1080.74
27634,1007.88,934.01,1080.74
27635,1007.88,934.01,1080.74
27636,1017.25,934.01,1080.74
27637,1024.59,934.01,1080.74
27638,1017.86,934.01,1080.74
27639,1008.93,934.01,1080.74
27640,1011.13,934.01,1080.74
27641,991.47,934.01,1080.74
27642,976.43,934.01,1080.74
27643,973.26,934.01,1080.74
27644,963.73,934.01,1080.74
27645,950.13,934.01,1080.74
27646,969.72,934.01,1080.74
27647,966.45,934.01,1080.74
27648,956.48,934.01,1080.74
27649,956.7,934.01,1080.74
27650,953.56,934.01,1080.74
27651,966.92,934.01,1080.74
27652,986.25,934.01,1080.74
27653,996.61,934.01,1080.74
27654,999.38,934.01,1080.74
27655,999.42,934.01,1080.74
27656,1001.61,934.01,1080.74
27657,982.0,934.01,1080.74
27658,974.62,934.01,1080.74
27659,969.25,934.01,1080.74
27660,969.9,934.01,1080.74
27661,952.01,934.01,1080.74
27662,942.28,934.01,1080.74
27663,935.42,934.01,1080.74
27664,945.1,934.01,1080.74
27665,945.28,934.01,1080.74
27666,942.17,934.01,1080.74
27667,922.68,922.68,1080.74
27668,923.8,922.68,1078.33
27669,935.83,922.68,1072.59
27670,938.36,922.68,1072.59
27671,937.44,922.68,1072.59
27672,937.24,922.68,1072.59
27673,954.09,922.68,1072.59
27674,953.0,922.68,1072.59
27675,945.66,922.68,1072.59
27676,955.22,922.68,1072.59
27677,954.66,922.68,1072.59
27678,937.81,922.68,1072.59
27679,944.41,922.68,1072.59
27680,924.34,922.68,1072.59
27681,931.66,922.68,1057.11
27682,948.4,922.68,1057.11
27683,959.57,922.68,1057.11
27684,954.86,922.68,1057.11
27685,953.71,922.68,1037.04
27686,964.22,922.68,1037.04
27687,971.55,922.68,1037.04
27688,971.58,922.68,1037.04
27689,981.4,922.68,1036.63
27690,982.36,922.68,1024.59
27691,1002.41,922.68,1024.59
27692,1005.52,922.68,1024.59
27693,1022.02,922.68,1024.59
27694,1038.9,922.68,1038.9
27695,1041.15,922.68,1041.15
27696,1050.51,922.68,1050.51
27697,1050.51,922.68,1050.51
27698,1047.38,922.68,1050.51
27699,1050.41,922.68,1050.51
27700,1069.68,922.68,1069.68
27701,1069.73,922.68,1069.73
27702,1069.77,922.68,1069.77
27703,1083.07,922.68,1083.07
27704,1092.62,922.68,1092.62
27705,1102.51,922.68,1102.51
27706,1099.39,922.68,1102.51
27707,1099.85,922.68,1102.51
27708,1094.71,922.68,1102.51
27709,1092.57,922.68,1102.51
27710,1112.0,922.68,1112.0
27711,1119.46,922.68,1119.46
27712,1119.49,922.68,1119.49
27713,1102.14,922.68,1119.49
27714,1099.92,922.68,1119.49
27715,1097.64,922.68,1119.49
27716,1095.47,922.68,1119.49
27717,1085.56,922.68,1119.49
27718,1075.8,922.68,1119.49
27719,1085.27,922.68,1119.49
27720,1091.17,922.68,1119.49
27721,1074.84,922.68,1119.49
27722,1059.11,922.68,1119.49
27723,1055.71,922.68,1119.49
27724,1073.0,922.68,1119.49
27725,1065.53,922.68,1119.49
27726,1055.86,922.68,1119.49
27727,1046.48,922.68,1119.49
27728,1045.74,922.68,1119.49
27729,1036.23,922.68,1119.49
27730,1045.2,922.68,1119.49
27731,1035.6,922.68,1119.49
27732,1026.4,922.68,1119.49
27733,1033.05,922.68,1119.49
27734,1023.07,922.68,1119.49
27735,1026.21,922.68,1119.49
27736,1016.78,922.68,1119.49
27737,1008.59,922.68,1119.49
27738,997.94,922.68,1119.49
27739,1006.77,922.68,1119.49
27740,1024.53,922.68,1119.49
27741,1043.68,922.68,1119.49
27742,1050.98,922.68,1119.49
27743,1053.16,922.68,1119.49
27744,1072.77,922.68,1119.49
27745,1069.62,922.68,1119.49
27746,1068.08,922.68,1119.49
27747,1068.14,922.68,1119.49
27748,1069.08,922.68,1119.49
27749,1069.07,922.68,1119.49
27750,1089.13,922.68,1119.49
27751,1085.31,922.68,1119.49
27752,1082.81,922.68,1119.49
27753,1062.65,922.68,1119.49
27754,1052.05,922.68,1119.49
27755,1055.18,922.68,1119.49
27756,1070.83,922.68,1119.49
27757,1073.1,922.68,1119.49
27758,1079.47,922.68,1119.49
27759,1082.64,922.68,1119.49
27760,1072.08,922.68,1119.49
27761,1079.43,922.68,1119.49
27762,1098.9,922.68,1119.49
27763,1107.68,922.68,1119.49
27764,1098.0,922.68,1119.49
27765,1081.03,922.68,1119.49
27766,1100.43,922.68,1119.49
27767,1100.43,923.8,1119.49
27768,1091.61,924.34,1119.49
27769,1091.16,924.34,1119.49
27770,1082.84,924.34,1119.49
27771,1090.07,924.34,1119.49
27772,1093.92,924.34,1119.49
27773,1084.4,924.34,1119.49
27774,1085.37,924.34,1119.49
27775,1087.55,924.34,1119.49
27776,1080.2,924.34,1119.49
27777,1074.82,924.34,1119.49
27778,1082.46,924.34,1119.49
27779,1074.8,924.34,1119.49
